54, 149.2318572998047, 24.35833740234375
55, 167.03700256347656, 27.208250045776367
56, 154.0767364501953, 25.255203247070312
57, 114.01187133789062, 18.905019760131836
58, 105.90441131591797, 17.4949951171875
59, 115.43255615234375, 19.139158248901367
60, 91.53604888916016, 15.334480285644531
61, 104.7179183959961, 17.49087142944336
62, 114.01834869384766, 19.059873580932617
63, 123.54643249511719, 20.531652450561523
64, 116.58412170410156, 19.44115447998047
65, 108.74603271484375, 18.12989044189453
66, 128.076904296875, 21.421728134155273
67, 100.40778350830078, 16.727487564086914
68, 129.0597686767578, 21.523916244506836
69, 100.82006072998047, 16.815887451171875
70, 116.69733428955078, 19.510162353515625
71, 87.41545104980469, 14.664874076843262
72, 110.89337921142578, 18.540931701660156
73, 76.03871154785156, 12.685897827148438
74, 84.00519561767578, 14.014974594116211
75, 107.62979125976562, 17.959980010986328
76, 112.87899017333984, 18.834606170654297
77, 119.1241455078125, 19.864723205566406
78, 123.4129638671875, 20.526996612548828
79, 100.69168853759766, 16.877975463867188
80, 88.85550689697266, 14.851222038269043
81, 100.87712097167969, 16.88581085205078
82, 120.16348266601562, 20.095335006713867
83, 109.55603790283203, 18.273014068603516
84, 76.31676483154297, 12.755552291870117
85, 136.5086669921875, 22.785842895507812
86, 114.3989486694336, 19.12983512878418
87, 90.40644836425781, 15.14578628540039
88, 144.69384765625, 24.133901596069336
89, 89.97757720947266, 15.037440299987793
90, 89.48092651367188, 14.944693565368652
91, 95.57352447509766, 15.962255477905273
92, 93.93140411376953, 15.697097778320312
93, 90.13031768798828, 15.033477783203125
94, 111.25601196289062, 18.580801010131836
95, 121.82250213623047, 20.33739471435547
96, 109.3122787475586, 18.26373863220215
97, 86.74079132080078, 14.508585929870605
98, 139.47862243652344, 23.273799896240234
99, 150.2895965576172, 25.113800048828125
0, 431.74053955078125, 69.99596405029297
1, 292.107666015625, 47.49712371826172
2, 437.98944091796875, 71.08834075927734
3, 367.5817565917969, 59.47770309448242
4, 420.8667907714844, 67.9580307006836
5, 349.4388732910156, 56.571136474609375
6, 451.8767395019531, 72.16824340820312
7, 357.25579833984375, 57.110679626464844
8, 279.2218322753906, 44.482635498046875
9, 342.9488525390625, 54.79499435424805
10, 405.8195495605469, 65.01666259765625
11, 330.08880615234375, 53.122642517089844
12, 357.7740173339844, 56.65654754638672
13, 340.60406494140625, 53.58474349975586
14, 306.82708740234375, 48.20682907104492
15, 419.26641845703125, 66.5302963256836
16, 326.981201171875, 51.63898849487305
17, 393.732177734375, 62.04084396362305
18, 274.1642761230469, 42.465248107910156
19, 293.0185852050781, 45.20009994506836
20, 338.0853576660156, 52.77604293823242
21, 423.8673400878906, 65.79393768310547
22, 321.522216796875, 49.82483673095703
23, 310.2181701660156, 48.2882194519043
24, 226.80833435058594, 35.71543502807617
25, 260.2892150878906, 40.843605041503906
26, 275.6098327636719, 42.833168029785156
27, 249.42308044433594, 38.885169982910156
28, 191.23226928710938, 29.720901489257812
29, 274.5818786621094, 42.653533935546875
30, 150.9860076904297, 24.526031494140625
31, 154.38104248046875, 24.926132202148438
32, 142.92526245117188, 23.132644653320312
33, 160.66029357910156, 25.796977996826172
34, 156.61643981933594, 25.167715072631836
35, 163.48226928710938, 26.385833740234375
36, 118.74851989746094, 19.793134689331055
37, 123.0250244140625, 20.513782501220703
38, 121.5132064819336, 20.231246948242188
39, 136.33566284179688, 22.745624542236328
40, 113.99124145507812, 19.002029418945312
41, 127.28303527832031, 21.2833251953125
42, 142.82257080078125, 23.446292877197266
43, 146.5999755859375, 24.07691192626953
44, 135.95860290527344, 22.3092098236084
0, 425.84808349609375, 69.53036499023438
1, 410.68792724609375, 66.3802490234375
2, 349.05548095703125, 55.98564910888672
3, 451.8154296875, 72.7918930053711
4, 330.15338134765625, 52.777488708496094
5, 300.54583740234375, 48.172279357910156
6, 318.560302734375, 50.56013107299805
7, 283.430908203125, 44.89356994628906
8, 376.9024353027344, 61.20025634765625
9, 280.4425964355469, 45.231910705566406
10, 291.8226623535156, 46.96450424194336
11, 383.8192138671875, 60.84528732299805
12, 338.13507080078125, 52.902767181396484
13, 363.7640075683594, 57.4924430847168
14, 319.3566589355469, 49.83218002319336
15, 252.0403594970703, 39.631202697753906
16, 359.14111328125, 56.15961456298828
17, 292.9505920410156, 45.52663803100586
18, 301.0040588378906, 45.75116729736328
19, 269.85968017578125, 41.07154083251953
20, 374.3313293457031, 56.52448272705078
21, 250.1891632080078, 37.98823547363281
22, 349.86920166015625, 53.735565185546875
23, 331.2367248535156, 50.76275634765625
24, 325.68292236328125, 48.193695068359375
25, 184.0381622314453, 27.027786254882812
26, 369.723388671875, 55.1153564453125
27, 313.4105529785156, 47.0578727722168
28, 337.9893798828125, 49.09489059448242
29, 216.16368103027344, 32.43162536621094
30, 269.6352233886719, 38.82974624633789
31, 254.70484924316406, 37.648963928222656
32, 300.61737060546875, 42.955318450927734
33, 322.4429931640625, 46.52187728881836
34, 306.64691162109375, 45.30128479003906
35, 279.55328369140625, 41.43354415893555
36, 206.39576721191406, 29.538631439208984
37, 257.3777160644531, 37.52009201049805
38, 231.029296875, 33.6554069519043
39, 207.95248413085938, 31.482513427734375
40, 163.49148559570312, 25.252513885498047
41, 180.6222381591797, 26.37551498413086
42, 193.1930389404297, 29.174415588378906
43, 196.95082092285156, 28.967153549194336
44, 211.5389404296875, 32.44504165649414
45, 188.92813110351562, 27.71014976501465
46, 171.81982421875, 25.304107666015625
47, 195.2442169189453, 28.615585327148438
48, 137.13853454589844, 22.150508880615234
49, 158.6333770751953, 25.587644577026367
50, 137.69129943847656, 21.604297637939453
51, 168.2330780029297, 27.192472457885742
52, 126.8459701538086, 20.554027557373047
53, 172.22669982910156, 28.596569061279297
54, 85.45611572265625, 14.318511962890625
55, 146.6016387939453, 24.91904067993164
56, 158.4151611328125, 26.794784545898438
57, 81.29424285888672, 13.689603805541992
58, 95.28314208984375, 15.593015670776367
59, 142.47232055664062, 23.969799041748047
60, 154.36111450195312, 25.404617309570312
61, 68.12185668945312, 11.493154525756836
62, 136.5948486328125, 22.882503509521484
63, 97.86250305175781, 16.015308380126953
64, 84.20405578613281, 14.26678466796875
65, 98.49867248535156, 16.579818725585938
66, 71.55928802490234, 11.909271240234375
67, 99.75153350830078, 16.626548767089844
68, 95.19770050048828, 15.753153800964355
69, 114.40608978271484, 19.008480072021484
70, 81.87808990478516, 13.693428039550781
71, 145.5142059326172, 24.233259201049805
72, 115.3758544921875, 19.197486877441406
73, 101.00736236572266, 17.02065658569336
74, 100.1282730102539, 16.70284080505371
75, 117.04985809326172, 19.676616668701172
76, 112.28564453125, 18.961959838867188
77, 69.9665298461914, 11.693072319030762
78, 114.1058349609375, 19.272987365722656
79, 128.39605712890625, 21.6181697845459
80, 133.4486083984375, 22.591642379760742
81, 128.03965759277344, 21.637182235717773
82, 124.22756958007812, 21.039722442626953
83, 99.63404083251953, 16.6688232421875
84, 93.65621948242188, 15.386954307556152
85, 122.27495574951172, 20.44094467163086
86, 146.34304809570312, 24.469009399414062
87, 98.80738830566406, 16.44682502746582
88, 89.3501205444336, 14.927207946777344
89, 165.63739013671875, 27.48900604248047
90, 80.09190368652344, 13.241263389587402
91, 126.08377075195312, 20.61107635498047
92, 137.2013702392578, 22.52774429321289
93, 140.07992553710938, 23.38173484802246
94, 79.57575225830078, 12.436046600341797
95, 111.40227508544922, 18.313758850097656
96, 90.2226333618164, 15.27692985534668
97, 136.90272521972656, 22.98133087158203
98, 99.89254760742188, 16.82032012939453
99, 134.25985717773438, 22.622272491455078
0, 337.42718505859375, 68.67340087890625
1, 320.307861328125, 64.66234588623047
2, 403.3543701171875, 82.25090026855469
3, 380.42572021484375, 76.9420394897461
4, 350.51800537109375, 71.53174591064453
5, 343.2109375, 69.75484466552734
6, 284.0785217285156, 57.79951095581055
7, 362.6945495605469, 74.21063232421875
8, 327.3673400878906, 66.6420669555664
9, 442.47265625, 89.7546615600586
10, 325.4305725097656, 66.11846923828125
11, 393.11322021484375, 80.5137710571289
12, 279.37255859375, 56.51556396484375
13, 287.81463623046875, 58.489013671875
14, 427.9403991699219, 86.95987701416016
15, 303.9273376464844, 62.407264709472656
16, 361.4672546386719, 73.9377670288086
17, 312.3790588378906, 64.49028015136719
18, 395.3917236328125, 81.38209533691406
19, 295.7124328613281, 61.235931396484375
20, 281.4400939941406, 58.36527633666992
21, 271.3811340332031, 56.5885009765625
22, 307.64697265625, 64.99134063720703
23, 280.4671936035156, 58.040382385253906
24, 233.85508728027344, 49.33244705200195
25, 256.6925964355469, 54.683509826660156
26, 193.17941284179688, 41.5814323425293
27, 286.4270935058594, 61.45161056518555
28, 239.58053588867188, 51.514583587646484
29, 199.35443115234375, 42.862239837646484
30, 181.21470642089844, 39.66213607788086
31, 238.04798889160156, 52.07217025756836
32, 188.76596069335938, 41.4930534362793
33, 170.75592041015625, 37.213714599609375
34, 199.13140869140625, 43.475955963134766
35, 131.09893798828125, 28.575366973876953
36, 154.1372528076172, 34.130184173583984
37, 168.64805603027344, 37.104827880859375
38, 171.33261108398438, 38.44214630126953
39, 157.66024780273438, 35.45126724243164
40, 123.4285888671875, 28.608823776245117
41, 111.29827880859375, 25.560476303100586
42, 110.07256317138672, 25.0142879486084
43, 127.92806243896484, 28.719146728515625
44, 149.0461883544922, 34.2993049621582
45, 61.7364501953125, 13.710888862609863
46, 117.0622329711914, 26.50298500061035
47, 127.79804229736328, 29.3851375579834
48, 100.01943969726562, 24.316476821899414
49, 112.82291412353516, 23.339847564697266
50, 104.34071350097656, 22.293922424316406
51, 108.24103546142578, 22.299541473388672
52, 173.6893310546875, 35.08584213256836
53, 96.69888305664062, 19.80743980407715
54, 144.2578887939453, 30.063522338867188
55, 143.3678741455078, 28.459814071655273
56, 122.4604263305664, 24.928091049194336
57, 107.1307144165039, 21.094446182250977
58, 103.45945739746094, 21.635644912719727
59, 155.13262939453125, 30.799442291259766
60, 140.5498809814453, 28.22589683532715
61, 98.97191619873047, 19.83670997619629
62, 99.3598403930664, 20.017080307006836
63, 154.6488494873047, 31.074878692626953
64, 105.63563537597656, 21.1564884185791
65, 114.77085876464844, 23.433080673217773
66, 108.35023498535156, 22.04621696472168
67, 109.51769256591797, 22.211477279663086
68, 140.56964111328125, 28.558141708374023
69, 100.81599426269531, 20.45308494567871
70, 131.90435791015625, 26.505918502807617
71, 104.68618774414062, 20.82485580444336
72, 104.91514587402344, 21.06355094909668
73, 134.53469848632812, 27.046682357788086
74, 132.9291229248047, 26.8204402923584
75, 150.82785034179688, 31.058359146118164
76, 109.31010437011719, 22.24530792236328
77, 134.73834228515625, 27.479528427124023
78, 133.8898468017578, 27.07569694519043
79, 115.7406997680664, 23.582717895507812
80, 145.97384643554688, 29.7208251953125
81, 103.13399505615234, 21.057479858398438
82, 101.8622817993164, 20.823705673217773
83, 129.895751953125, 26.50153160095215
84, 89.12545013427734, 18.171642303466797
85, 102.99424743652344, 20.75700569152832
86, 134.80604553222656, 27.194849014282227
87, 115.4927749633789, 23.287521362304688
88, 103.17713165283203, 21.02138328552246
89, 73.1100845336914, 14.751111030578613
90, 74.89421844482422, 15.161913871765137
91, 100.43523406982422, 20.318883895874023
92, 127.3174819946289, 25.650577545166016
93, 89.91873931884766, 18.291610717773438
94, 117.86629486083984, 23.826351165771484
95, 105.06542205810547, 21.367403030395508
96, 109.44598388671875, 22.256946563720703
97, 116.2756118774414, 23.762537002563477
98, 83.2325439453125, 17.063186645507812
99, 123.68959045410156, 25.211896896362305
0, 380.26910400390625, 75.43221282958984
1, 385.6627197265625, 76.8470687866211
2, 356.6324157714844, 71.2525634765625
3, 418.88385009765625, 83.36268615722656
4, 310.90911865234375, 62.288143157958984
5, 339.4107666015625, 67.5250473022461
6, 366.98199462890625, 73.51850891113281
7, 285.4906921386719, 56.78193283081055
8, 311.3915100097656, 62.0849494934082
9, 368.3553771972656, 73.80859375
10, 354.16937255859375, 71.95893859863281
11, 272.835693359375, 55.40692138671875
12, 274.4061584472656, 55.60371017456055
13, 264.17657470703125, 53.6834831237793
14, 299.4728088378906, 61.11152267456055
15, 279.6903381347656, 58.6193962097168
16, 301.7562255859375, 62.928707122802734
17, 283.7462463378906, 59.02337646484375
18, 184.39581298828125, 38.603370666503906
19, 271.07171630859375, 56.649818420410156
20, 144.52317810058594, 31.320693969726562
21, 190.07411193847656, 40.39389419555664
22, 197.07131958007812, 42.40687561035156
23, 151.9196319580078, 32.86798858642578
24, 134.79798889160156, 29.52290916442871
25, 114.52411651611328, 23.627552032470703
26, 98.81869506835938, 20.4871883392334
27, 110.8071060180664, 22.727279663085938
28, 140.0229034423828, 28.798629760742188
29, 138.0915985107422, 28.57586669921875
30, 127.1480712890625, 24.820348739624023
31, 75.45365142822266, 14.848428726196289
32, 140.54481506347656, 27.435815811157227
33, 108.46561431884766, 21.239151000976562
34, 123.35643005371094, 24.144412994384766
35, 109.28226470947266, 21.41709327697754
36, 166.02137756347656, 32.478660583496094
37, 113.27054595947266, 22.175048828125
38, 132.5252227783203, 25.924102783203125
39, 120.63066864013672, 23.63838768005371
40, 132.12782287597656, 26.020105361938477
41, 133.0097198486328, 26.243574142456055
42, 142.16067504882812, 27.99867820739746
43, 130.51856994628906, 25.745752334594727
44, 165.87066650390625, 32.64107894897461
45, 80.7064208984375, 16.310422897338867
46, 131.51942443847656, 26.281042098999023
47, 105.56958770751953, 21.272336959838867
48, 92.62977600097656, 18.546842575073242
49, 122.73506927490234, 24.54075050354004
50, 102.61711120605469, 20.700027465820312
51, 132.3756866455078, 26.83734130859375
52, 159.51220703125, 32.25885772705078
53, 112.7877426147461, 22.89943504333496
54, 124.55582427978516, 25.138395309448242
55, 110.7759780883789, 22.314517974853516
56, 123.40408325195312, 24.8927001953125
57, 149.55596923828125, 30.07240104675293
58, 131.6766815185547, 26.41070556640625
59, 99.19085693359375, 19.939224243164062
60, 125.1889419555664, 25.136449813842773
61, 121.79827117919922, 24.402074813842773
62, 165.22122192382812, 33.06533432006836
63, 129.62799072265625, 25.931684494018555
64, 132.0108184814453, 26.50494384765625
65, 80.6019058227539, 16.168731689453125
66, 117.61298370361328, 23.5700740814209
67, 126.87995147705078, 25.502277374267578
68, 103.49227142333984, 20.783315658569336
69, 144.82907104492188, 29.11893653869629
70, 107.4217529296875, 21.530059814453125
71, 106.59427642822266, 21.394981384277344
72, 90.64908599853516, 18.181623458862305
73, 140.1620635986328, 28.180255889892578
74, 99.9509048461914, 20.021574020385742
75, 93.2467041015625, 18.689678192138672
76, 94.34556579589844, 18.89491081237793
77, 100.63729095458984, 20.14586067199707
78, 121.34101104736328, 24.2417049407959
79, 107.56584930419922, 21.48649787902832
80, 104.62886810302734, 21.001005172729492
81, 85.94413757324219, 17.246719360351562
82, 113.01644134521484, 22.683109283447266
83, 93.0159683227539, 18.7141170501709
84, 69.82127380371094, 14.0781831741333
85, 87.16781616210938, 17.505573272705078
86, 134.6610870361328, 27.0555362701416
87, 89.091796875, 17.88432502746582
88, 97.90705871582031, 19.721464157104492
89, 125.03089904785156, 25.102264404296875
90, 101.76255798339844, 20.34075355529785
91, 125.22900390625, 25.055879592895508
92, 115.37847137451172, 23.0931453704834
93, 132.94863891601562, 26.63435173034668
94, 114.85234832763672, 22.940500259399414
95, 134.08352661132812, 26.94634437561035
96, 134.35821533203125, 27.017501831054688
97, 148.91810607910156, 29.938648223876953
98, 137.8387451171875, 27.69495964050293
99, 97.85433197021484, 19.65614128112793
0, 404.2870788574219, 81.2965087890625
1, 304.5483703613281, 61.6942253112793
0, 315.97509765625, 62.82707595825195
1, 335.6558837890625, 65.88597869873047
2, 403.5661315917969, 80.16111755371094
3, 412.80517578125, 81.00548553466797
4, 364.3253479003906, 72.32704162597656
5, 414.0587463378906, 81.26653289794922
6, 404.982177734375, 80.10851287841797
7, 343.7071228027344, 67.65003204345703
8, 352.0662841796875, 69.76617431640625
9, 286.72540283203125, 56.36216354370117
10, 301.2098083496094, 58.61494064331055
11, 349.2521057128906, 68.53792572021484
12, 354.7291564941406, 70.3809814453125
13, 349.8401184082031, 69.3084716796875
14, 280.9244384765625, 54.505653381347656
15, 356.8013916015625, 68.8711166381836
16, 216.55487060546875, 41.81924057006836
17, 301.1424865722656, 58.0926628112793
18, 348.9453125, 68.59269714355469
19, 296.16339111328125, 56.77157211303711
20, 235.93711853027344, 47.30220031738281
21, 204.7823944091797, 40.90102767944336
22, 223.0906524658203, 44.61328887939453
23, 221.36300659179688, 44.45423889160156
24, 223.35494995117188, 44.593666076660156
25, 137.96728515625, 29.369672775268555
26, 148.99134826660156, 31.799686431884766
27, 200.6464385986328, 42.60999298095703
28, 157.91952514648438, 33.45952606201172
29, 145.48660278320312, 30.959339141845703
30, 110.3240966796875, 23.12761116027832
31, 107.7068862915039, 21.727521896362305
32, 156.3136444091797, 32.0810432434082
33, 140.53005981445312, 28.261877059936523
34, 122.57256317138672, 24.979413986206055
35, 105.18663024902344, 20.948476791381836
36, 161.1349334716797, 31.586755752563477
37, 128.1874237060547, 25.300729751586914
38, 98.86844635009766, 19.442461013793945
39, 101.1454849243164, 19.96225357055664
40, 108.0579833984375, 21.427963256835938
41, 158.396728515625, 31.33489418029785
42, 73.07817840576172, 14.546915054321289
43, 119.24502563476562, 23.483116149902344
44, 99.4188232421875, 19.717782974243164
45, 180.33172607421875, 36.08012008666992
46, 146.1564178466797, 29.225723266601562
47, 129.62001037597656, 25.9160099029541
48, 85.88935852050781, 17.20851707458496
49, 98.93215942382812, 19.896699905395508
50, 118.20254516601562, 23.89742088317871
51, 118.804443359375, 23.933576583862305
52, 64.52515411376953, 12.966287612915039
53, 90.1209487915039, 18.138545989990234
54, 121.91091918945312, 24.611318588256836
55, 136.15809631347656, 26.87815284729004
56, 137.09356689453125, 27.09759521484375
57, 132.47555541992188, 26.280502319335938
58, 143.3949737548828, 28.265823364257812
59, 127.84832000732422, 25.207273483276367
60, 121.53582000732422, 24.09737777709961
61, 146.4782257080078, 28.998075485229492
62, 165.4510498046875, 32.85718536376953
63, 130.24758911132812, 25.836851119995117
64, 160.8234405517578, 31.87159538269043
65, 138.71585083007812, 27.796844482421875
66, 104.6733169555664, 20.902042388916016
67, 174.05841064453125, 34.877227783203125
68, 112.99283599853516, 22.558414459228516
69, 142.52264404296875, 28.535125732421875
70, 106.39923858642578, 21.4009952545166
71, 133.5639190673828, 26.804950714111328
72, 96.15287017822266, 19.344512939453125
73, 93.52570343017578, 18.89161491394043
74, 121.28225708007812, 24.302717208862305
75, 130.5608673095703, 26.09144401550293
76, 122.27851104736328, 24.409040451049805
77, 135.96047973632812, 27.235929489135742
78, 136.02780151367188, 27.23438835144043
79, 108.0241928100586, 21.552858352661133
0, 387.3743591308594, 77.1664047241211
0, 316.5179748535156, 62.0985221862793
0, 376.66656494140625, 74.76522827148438
1, 356.619384765625, 71.52752685546875
0, 323.7951354980469, 65.1092300415039
1, 394.68426513671875, 78.66002655029297
2, 380.26019287109375, 76.0489730834961
0, 337.73907470703125, 67.1484375
1, 331.32012939453125, 66.26264953613281
2, 278.37213134765625, 55.75875473022461
3, 392.52313232421875, 78.88382720947266
4, 362.96392822265625, 72.78650665283203
5, 282.4728698730469, 57.2020263671875
6, 275.2398376464844, 56.09151840209961
7, 271.9618835449219, 55.306026458740234
8, 335.4059143066406, 67.56442260742188
9, 262.0895690917969, 53.16753005981445
10, 280.4889831542969, 58.309139251708984
11, 211.80552673339844, 43.763885498046875
12, 266.6777038574219, 55.18117141723633
13, 191.7645263671875, 39.92644119262695
14, 214.88922119140625, 44.72066116333008
15, 203.9763946533203, 43.24886703491211
16, 143.87594604492188, 30.76126480102539
17, 184.6092071533203, 39.28546905517578
18, 121.38761138916016, 26.006362915039062
0, 314.07562255859375, 61.202980041503906
1, 388.1000061035156, 75.63826751708984
2, 396.67919921875, 77.22987365722656
3, 294.7220764160156, 57.31000900268555
4, 341.1778869628906, 66.680419921875
5, 376.2147521972656, 72.87882232666016
6, 365.74169921875, 70.74806213378906
7, 388.0569152832031, 74.70050048828125
8, 351.494140625, 67.9440689086914
9, 365.6827697753906, 70.8427505493164
10, 343.2068786621094, 65.91792297363281
11, 420.84478759765625, 80.77848052978516
12, 338.1062316894531, 65.05362701416016
13, 408.332275390625, 78.274658203125
14, 349.548828125, 67.06123352050781
15, 253.80357360839844, 49.17304611206055
16, 241.6876983642578, 46.890625
0, 387.1956787109375, 78.54513549804688
1, 311.87847900390625, 63.0897102355957
0, 377.0669860839844, 74.55195617675781
1, 336.701171875, 67.13134002685547
2, 385.1059875488281, 76.59452819824219
3, 391.3356018066406, 77.64998626708984
4, 491.5856018066406, 97.51738739013672
5, 380.5997619628906, 75.88165283203125
6, 421.16497802734375, 83.0855712890625
7, 357.3741760253906, 71.0916519165039
8, 339.2776184082031, 66.9393081665039
9, 343.4876708984375, 67.99016571044922
10, 354.4397277832031, 70.66129302978516
11, 294.90948486328125, 58.16547393798828
12, 275.9892578125, 54.77631759643555
13, 376.79327392578125, 74.94668579101562
14, 318.1219787597656, 63.982337951660156
0, 273.8000793457031, 55.98433303833008
1, 374.09259033203125, 76.16322326660156
2, 355.8419494628906, 72.74214935302734
3, 305.6849670410156, 62.899169921875
4, 387.4223327636719, 78.95807647705078
5, 292.06298828125, 60.32709884643555
6, 302.61090087890625, 62.476806640625
7, 269.5155334472656, 56.076202392578125
8, 274.8773193359375, 56.945831298828125
9, 315.68157958984375, 65.21019744873047
10, 301.7562255859375, 63.708045959472656
11, 224.81016540527344, 47.41080856323242
12, 280.9108581542969, 59.236671447753906
13, 279.1937255859375, 58.89946365356445
0, 316.86907958984375, 63.322303771972656
1, 238.44004821777344, 47.57822799682617
2, 382.61187744140625, 76.52125549316406
3, 314.15478515625, 62.96413803100586
4, 301.14794921875, 59.7850456237793
5, 403.84759521484375, 80.7405776977539
6, 343.88909912109375, 69.16207122802734
7, 344.9503479003906, 69.1031723022461
8, 349.748779296875, 69.85747528076172
